2.75359489	-0.22225594	0.89321162
2.23579505	1.76948508	0.94713937
2.66923411	1.10126033	0.51109197
-1.24667635	1.25090143	0.85590905
-0.82703836	3.09494304	0.97873188
-0.52049036	1.07125456	0.88235338
-0.98887804	1.06363909	0.76263086
1.19642412	-1.28619892	0.44870179
-1.34925961	2.15024367	0.79229996
0.43514695	1.35687094	0.91527863
2.30331886	0.42578303	0.91041258
1.06132233	3.19980259	0.79488420
-2.26358840	1.73643414	0.95270466
2.41891153	-0.00902702	0.69294341
0.74370001	2.77473514	0.36812959
2.42214215	1.16713745	0.53495867
-2.28033000	1.72235429	0.96553666
1.81447564	2.71123270	0.72246457
-0.28465554	0.77785815	0.91707666
0.06650338	1.19592208	0.88070433
-2.62540059	-0.11321857	0.94572830
0.28844429	0.59722829	0.67794508
-3.30902509	1.35098649	0.84729859
2.34356405	0.74836904	0.94368610
-1.72757816	3.78049901	0.87961080
-2.15997507	0.55279567	0.95074891
0.53763502	0.92497556	0.20968150
0.65627923	3.43417296	0.64306037
1.93691093	0.68302760	0.56022204
1.71085251	2.13802317	0.86126668
1.39274983	0.84030719	0.89928248
0.50464752	0.50850778	0.32932594
2.43095923	1.03211776	0.57472606
0.12159456	0.32050035	0.95163592
0.82291259	1.58137945	0.59976154
-0.48100577	2.04581563	0.88133342
-2.48244822	-0.11999070	0.88617072
0.86534868	0.31868072	0.77923195
-1.07748765	1.38120420	0.88149299
-0.44669803	-0.49539583	0.68860676
-1.11297972	0.24399925	0.99958309
-0.85539422	2.17164191	0.81705453
0.61849636	1.16686184	0.63689879
0.83942540	1.45557397	0.85588390
-2.27334136	1.00222915	0.86772000
1.69285521	1.11790857	0.87328648
-0.61337024	1.76842558	0.99942685
0.05602506	2.62810443	0.74555938
-1.08660798	2.45491248	0.98902512
1.14177405	1.82965399	0.92696797
-0.36118087	2.98543759	0.82620768
-1.60237399	0.52056430	0.62382235
-0.12962197	1.43971807	0.57072602
-0.47284369	2.39870715	0.83741892
-0.77815236	2.42070262	0.94660428
-0.83178330	0.41409472	0.91409663
-1.86707176	1.74234659	0.73561015
-0.60796200	3.02611833	0.97305237
-2.06332989	1.88853117	0.72719734
-0.88388506	1.54790455	0.77265865
2.12941759	1.74882187	0.60079689
0.73838316	0.92375849	0.66396638
0.09108137	2.49780724	0.98624524
-1.65145482	2.60498593	0.87636911
-1.50550725	0.81180205	0.88064344
2.51657790	0.75115300	0.73204237
1.24357488	0.46593188	0.71387838
-2.24690971	0.80947720	0.87302628
-1.76780915	1.10931303	0.83200856
2.97643707	1.14028601	0.92365583
3.71166895	1.17376493	0.60272625
-2.05736724	0.96370726	0.91393569
1.00576052	2.65871189	0.98175375
-2.08464121	0.80158988	0.99391394
1.34035356	1.13091472	0.72800088
0.19686944	1.85611224	0.90543532
1.27598078	1.81782273	0.39475129
-0.44312105	0.29620622	0.95763763
-0.72977657	1.56074560	0.66290378
0.00605192	2.03088650	0.81432922
-1.49779826	0.39281721	0.98908805
1.45319344	0.51463974	0.92841696
0.64003430	3.24086439	0.39309527
-1.00094847	2.25342378	0.89313759
1.29129237	0.50434250	0.84646247
-2.07352102	0.60717875	0.86960565
0.06137805	2.44204718	0.81943156
0.95680762	2.95328290	0.95005394
0.02616023	1.49635383	0.66689687
2.23427602	0.13354923	0.13463677
1.47038502	0.19966584	0.04339359
-1.07787993	0.71040780	0.94476452
-3.02634212	0.68472028	0.79557979
1.44034587	-1.02474814	0.36057144
2.65385482	1.48982425	0.60588388
2.00894054	0.07336993	0.89854355
-1.61997582	1.97251921	0.87326208
-0.14888422	2.04172832	0.99378717
0.26803633	1.99711946	0.92370259
0.57617525	2.64838890	0.98702944
1.81102243	1.68168163	0.95040349
1.28400980	1.57967438	0.84448579
-0.17589883	2.20849213	0.75167919
-0.64028104	1.44883923	0.88070496
-2.35133752	1.52498427	0.81812906
2.67115632	1.25331812	0.82409437
-0.20929025	0.63711277	0.86437980
1.93026208	2.36313519	0.91702407
0.39073977	0.73469851	0.16526852
0.84601704	3.32032269	0.58056616
0.35039157	0.09144217	0.92991492
2.32300519	1.84755870	0.80662250
-1.11544030	0.67261702	0.90478799
0.93822260	0.73740849	0.61162933
2.37595748	2.02042647	0.90371962
1.14394934	3.10781802	0.34856421
-0.64747193	2.19888363	0.74259005
1.52479886	-0.67540583	0.79271881
0.23855473	2.49672445	0.98788931
-1.67791939	0.51475328	0.98059598
0.09714711	2.41147113	0.88788350
-0.48716206	1.97468309	0.70606512
0.76265429	1.67642147	0.98635219
1.70050210	0.11953527	0.28393305
0.80421776	1.15458094	0.98833923
0.06512988	1.80409150	0.77650838
-0.78070655	0.01600479	0.92818980
2.42689938	1.20676345	0.74727344
0.73732570	1.76390329	0.86031549
-0.33694152	1.36055058	0.86878490
-2.41085160	1.95546037	0.86538796
-0.11676589	1.22748350	0.91902467
1.24800116	0.92249891	0.49607534
-2.47161862	1.18761074	0.83484578
-1.68218923	1.13394666	0.75626028
0.23482679	1.65618993	0.64276566
-1.32096958	1.17166516	0.97520887
-0.22419506	3.21266662	0.82276413
-1.43992495	2.03271775	0.95609489
1.65581383	1.79218984	0.50490959
1.66336720	0.62175160	0.75920205
1.13740628	0.83133321	0.81069469
1.10342477	-0.30431041	0.73258136
-0.25844048	1.23783171	0.93623577
0.43364438	2.27924926	0.85370898
1.91724077	1.22365664	0.99698802
1.86307501	1.27785346	0.18542695
-0.12135259	1.99103208	0.98101072
-1.54955947	1.39737965	0.81750297
-0.72496698	2.58920875	0.93209600
0.81882536	1.89403876	0.72209139
1.45104109	-0.38057156	0.85370890
-3.00541143	1.68980523	0.90517998
2.57172535	1.35154983	0.94268897
-2.19273021	1.22416566	0.81313981
-1.20106046	2.27485516	0.97349192
1.72192196	0.73002570	0.44834925
-0.86491130	1.43493635	0.67291008
1.37656472	-0.09417718	0.47541126
-2.00832806	1.30535171	0.89630739
2.63118402	1.13110755	0.69640734
1.53295437	1.24573127	0.74501560
-0.44640806	0.68828518	0.79098516
2.21320044	-0.91770695	0.30562337
-0.63429795	2.63659482	0.86047870
2.51575057	0.34297637	0.38437653
1.55718150	1.74174015	0.62994616
1.39647019	-0.40764955	0.31310856
-0.35429053	2.41764876	0.77755617
0.38570065	2.07815832	0.98428775
3.33486500	-0.67381405	0.92269147
-1.45997102	0.87261136	0.70218912
1.33869503	1.63032878	0.97742257
-0.92279015	1.82085148	0.64898783
2.06459784	1.74919458	0.41482253
-1.46623300	1.13568412	0.84692592
-0.96653811	0.86585266	0.84955722
0.70760847	1.79627388	0.87163846
-0.56986825	1.77501955	0.99947357
-1.92024773	1.64907106	0.91186503
2.01344352	1.78934724	0.85656191
-1.78975937	-0.24954219	0.81419796
-1.53250357	1.57921148	0.95105671
-1.83010890	0.34052415	0.83346242
-0.92040231	0.57927435	0.85092466
0.37466038	2.12589247	0.78554429
-2.38901678	1.34717297	0.99331720
-2.94424146	1.22970680	0.66356200
-3.12067415	0.89084629	0.66199742
0.37105250	1.72529251	0.78164153
2.58958562	-0.10605385	0.58760368
0.79612504	1.90560125	0.96089437
2.01079214	0.09407686	0.51975049
-0.08137780	1.07300734	0.89712707
2.77254987	0.82681877	0.68155589
1.29770680	1.68231158	0.93818016
-0.25424018	3.05792273	0.95172021
-2.05595189	0.49715670	0.98998346
-1.06407850	2.82110354	0.94840989
2.90164336	0.68275631	0.35053545
1.17955011	1.44427042	0.90164331
0.08236720	1.22706048	0.91400402
0.71505164	0.80092404	0.85254234
1.23085100	1.60781450	0.75820792
0.72650112	1.27783125	0.52716274
1.55343889	2.82645657	0.89965617
-0.99183831	0.75561448	0.95071701
-0.31884055	2.20304765	0.66548009
1.51876166	1.76063464	0.87970303
-0.08657081	3.16058477	0.55261554
0.90524020	1.41045671	0.65984343
0.52512042	2.64658147	0.27432499
1.90838818	1.33337831	0.96709801
-0.21561062	0.49292201	0.94850610
-0.32671998	2.26445378	0.72634066
-1.31045872	0.24692755	0.83599051
3.29126662	1.66055160	0.65619839
-0.74158135	0.75830294	0.68962741
-1.16131100	1.05812988	0.91635859
0.43947515	1.28787435	0.53182197
1.09087863	2.89839580	0.92105304
1.26207340	1.82383625	0.74053833
-1.38433293	1.97161025	0.80890207
1.68637587	1.97124396	0.80446490
-1.16944965	2.06199556	0.60215859
-0.63888154	0.78685915	0.76769977
1.06762902	0.95496529	0.53321060
2.20724531	0.77119387	0.76356280
2.13726042	0.09275022	0.11566516
0.18983572	1.68527731	0.93303372
2.43277083	0.53485121	0.60678851
0.08330320	1.78496655	0.39282916
-1.51401933	1.65799002	0.62590250
2.04597848	2.04319200	0.83999442
-2.18073996	0.92138748	0.98399214
-1.81999586	1.83057800	0.87760436
2.25339782	-0.51854400	0.85765606
-2.24682876	-0.04914205	0.82233306
-2.92414050	1.64498619	0.96213435
-1.33961306	0.07135698	0.72576743
1.51707312	1.37914461	0.98943783
0.75029091	2.10608247	0.94251879
-1.93320922	0.06890246	0.83514678
-2.38342401	1.20070221	0.73734836
0.14764451	2.20311605	0.69039443
-1.93583339	0.78703086	0.90753991
-2.33393520	0.12327771	0.94909842
-0.62318767	1.31393866	0.95158637
0.81678696	2.16402363	0.77916910
2.04078264	0.21621221	0.42904053
-0.47229200	1.00527666	0.96953797
2.76029744	1.53894237	0.97371782
2.72053669	-0.36639013	0.80023257
1.49074661	1.56736607	0.61306166
1.23667042	1.02986833	0.55240531
3.19141272	2.23384202	0.80420442
0.09007403	2.04055133	0.94558916
-0.14524143	1.18343492	0.85320579
-1.08953560	1.69130686	0.89893599
-0.41145911	1.11867002	0.92947006
1.70604178	0.82983380	0.46546469
-0.99688049	2.02058893	0.46345701
0.55564989	2.88367051	0.56022728
2.16868635	-0.84524413	0.82854031
1.20610340	1.91584115	0.70416134
2.17664896	-0.42366850	0.29931510
-1.52858650	0.40276898	0.79358000
-2.09751855	2.39496436	0.78131209
-0.05739015	1.21672722	0.90503388
2.25663136	1.68904531	0.89553862
0.83679535	2.72945960	0.87209805
1.87091685	0.45003047	0.28357284
0.11725174	1.57988288	0.50388932
0.81200840	2.13622731	0.83295180
2.18627603	-0.49382266	0.92271529
-2.52306742	0.60647027	0.85160609
2.17275274	0.41502929	0.29643252
-1.90065602	4.37967233	0.71589901
1.02802249	0.36158722	0.83613804
0.08638326	0.92658419	0.77580387
0.49213156	1.98956026	0.83401170
-1.62776966	1.02319901	0.90834485
1.19284667	2.30911239	0.87152029
0.86024906	0.55649750	0.65291140
-0.04907268	2.05559194	0.96159134
1.39265212	2.16656166	0.67374299
0.00916494	1.03718647	0.98076258
2.07355956	1.66315925	0.83637252
-1.27159752	1.64206195	0.96527475
-0.96708461	1.14211056	0.92372850
-1.73857714	0.87555994	0.82955284
1.21914925	2.71298123	0.60291776
1.25169955	1.76470957	0.95108861
0.21913348	0.57327406	0.79928261
1.23690971	1.71566417	0.70691293
0.82273179	2.63242033	0.86789293
-0.68737188	2.32676208	0.84624884
1.62158580	-0.39272249	0.90749070
0.96961173	2.74541721	0.77297151
0.37100425	0.49620499	0.49288351
-2.23456567	0.94808319	0.91776402
-1.15868950	1.10188935	0.99569212
2.79473255	0.59609082	0.87446682
-2.06539309	1.52257254	0.66308388
0.29052971	1.72933590	0.90816487
-0.68876217	3.58963567	0.99068801
-0.83303063	1.59514238	0.47232142
1.69585872	1.91037066	0.84652117
-2.22097571	0.54342975	0.83369747
1.96481332	-0.14573311	0.76729613
0.15143995	2.26426159	0.87547005
2.71156660	0.06783222	0.37864069
-0.99730707	2.16834240	0.91469985
2.12487720	1.59259968	0.96718837
1.91618758	1.86543826	0.24933800
0.47916662	2.40895428	0.77392872
0.71944848	2.91467246	0.87914318
2.83840129	-0.42429514	0.83097868
1.08633006	1.09804123	0.82738829
1.31156118	1.32646127	0.84168448
0.05469468	0.84003133	0.96432079
-0.61065474	3.52892085	0.15265174
1.42172520	3.16062635	0.96759710
0.83637216	1.85741769	0.97512296
-0.31707627	3.07701422	0.56010513
0.28272229	2.30308389	0.96698837
-2.02256961	1.69329408	0.97687476
-1.01147473	1.37589200	0.98870718
0.55693710	2.29668348	0.98517710
-0.33715512	0.83261044	0.53608776
1.37082598	1.21704494	0.76836051
2.13854152	0.16891375	0.64389134
2.26516058	1.75679807	0.78483878
-0.86944190	1.48418419	0.90121432
-2.06041962	1.18244378	0.85780529
-1.53539694	1.85751473	0.92918982
2.00145232	0.09336291	0.87612046
-1.18250191	1.09904079	0.99082480
0.01895869	0.84326912	0.67215403
0.22949838	1.59709669	0.64280319
1.15528189	0.55543469	0.95336260
-1.48621245	0.78783302	0.96068130
-1.78097037	1.93514473	0.99178566
1.35264215	2.53953249	0.76817818
-1.98290608	1.08459641	0.93412191
-1.49335097	0.76912109	0.93259206
1.77203735	1.17817228	0.90190741
1.09098981	1.54426703	0.88029948
0.76746796	1.07465465	0.36330341
1.51561995	0.11680260	0.59683993
1.29221083	0.89107678	0.97306943
-0.84938085	0.30776802	0.86340623
-0.44909137	0.40999211	0.92701376
0.50835049	0.83806203	0.96892831
-0.29751035	2.19251240	0.71601820
-1.34415132	0.56100159	0.70335909
-1.98690416	1.70454282	0.93700096
1.63637743	-0.09466661	0.51557193
1.26878931	0.20428615	0.64833654
2.47622933	1.60716067	0.81335619
-0.79255349	2.06274406	0.87140896
-2.39585116	-0.46822312	0.92011483
0.30849135	1.50707463	0.64324895
-0.39986396	1.75713361	0.87141189
1.37632144	1.05636287	0.67155168
2.22336210	0.60987822	0.75713532
-1.23059088	1.74379655	0.99374661
-0.32103624	0.84591830	0.76043999
-1.32469187	1.69857482	0.76002461
-0.14010997	1.99110428	0.71396629
-1.75697110	1.13501079	0.99958470
1.32943903	1.28385484	0.92734251
-0.70505514	1.78892871	0.41116074
3.86811406	0.65762960	0.64867720
1.76938054	0.01047139	0.40096703
1.22930956	-0.29633201	0.09658276
-0.11412283	2.58325146	0.88119056
-2.48541163	1.08181888	0.71451638
1.72145975	1.51691428	0.78288705
-2.49915857	1.86281828	0.89963288
1.13572774	1.60009644	0.53812347
-2.13490804	0.17197717	0.98959337
-0.90608204	0.56425340	0.88083533
-0.56820698	1.66228746	0.77512684
-0.54390980	1.72056880	0.99326350
-1.77591925	1.65213598	0.69057782
-1.45478250	2.91782516	0.74667936
-0.16503469	1.79396896	0.96416088
0.69440080	1.33497709	0.73062395
0.53277791	2.75369004	0.73210059
-0.73246574	1.34001761	0.90283281
0.13547554	2.29007103	0.65963956
0.27258753	1.68923737	0.89357723
0.04188216	2.01490083	0.99554570
-0.33340946	2.69214204	0.82852443
-0.91490603	1.13011873	0.98708549
-1.20621680	1.82005970	0.81789135
2.35290766	-0.03359261	0.62214809
0.83481616	1.65217034	0.78477914
-0.38557980	1.62411363	0.84432613
-2.89200854	1.57384720	0.94325365
0.29538123	0.34397305	0.58621150
1.52952119	2.35598459	0.79630689
2.50142865	1.44507855	0.54738059
3.10402198	0.38666242	0.56633213
-0.97438684	0.12355057	0.90410237
0.49211981	1.99240456	0.98670682
-0.31323908	2.23743971	0.95039165
-1.96351684	1.24382940	0.80266102
-2.05135313	0.87752931	0.99908802
0.91017103	0.25682315	0.80076990
1.90884329	-0.78533292	0.38950056
2.88551146	1.97489714	0.49836490
0.59050640	0.27103017	0.59553477
1.02862759	1.50631406	0.92506220
2.07923286	-0.31941093	0.71272055
-1.53418823	1.80136167	0.95455963
-1.47900253	1.45713639	0.93080133
-0.13642598	2.03396543	0.80295760
1.85803283	1.35892281	0.78643802
-0.15782811	1.01686735	0.93075159
-0.85937746	1.65017789	0.88963762
2.05182326	0.68872538	0.65218396
-1.81065392	1.91169167	0.79196125
2.43152664	-0.15074551	0.80841165
-2.80679091	2.11156130	0.30283915
-1.57362156	2.72237470	0.74230629
0.89479644	1.07686845	0.86979591
-1.78933446	0.31591779	0.82568582
1.02157236	2.62294546	0.99734561
-1.37325664	1.84965848	0.93503691
-0.57090807	1.68879761	0.99144234
-2.72789549	1.35724827	0.68299229
-1.86232220	1.59233998	0.95683426
-1.80765455	1.75433437	0.93452798
0.70921571	2.00035892	0.72514515
-0.85074536	1.22020357	0.94541817
1.36107285	1.82460378	0.87573554
2.76081493	-0.31449595	0.94367746
-0.66089993	1.52637349	0.85199291
1.58511096	0.35885885	0.67042165
-3.58680832	0.74594709	0.96260206
-1.39935631	1.30599205	0.93808013
-2.53409266	1.67049251	0.97943142
-2.26593279	1.45286711	0.87751693
1.08496724	1.54933486	0.78571069
-2.43239617	0.19727963	0.54946572
0.74944795	0.94209207	0.87944708
1.15508849	2.41471421	0.73581928
-1.02058891	1.58845665	0.69561448
-0.97073757	2.26844375	0.61902078
-0.31353663	1.33686955	0.98876166
-2.22663125	1.13560479	0.74421685
1.21040359	0.64637186	0.63161816
1.90243065	0.79994839	0.90075399
-1.56519664	1.06142039	0.92488514
1.91747032	0.72736103	0.95732418
-1.02043445	1.28935466	0.96034958
-2.73821906	1.04165456	0.98158998
0.72213283	1.19478652	0.50457618
-0.12046188	2.60810303	0.68166692
-0.28084044	2.80641683	0.83835013
1.92892790	0.55060013	0.78755324
1.21238650	1.90961178	0.56689204
0.76611494	2.31497247	0.78641873
1.75091097	1.67686345	0.80534701
-1.01652061	2.12890253	0.73878757
0.19602503	1.97425232	0.90688345
1.51149873	0.92529782	0.81166492
-1.25225651	-0.42677348	0.99386748
2.88718026	1.11963839	0.30991823
1.20226329	1.43942509	0.89514231
-0.44900537	2.21030275	0.70853963
-2.38609307	0.76642580	0.91534161
-1.94771794	-0.28764021	0.96604656
-1.35036257	1.65961688	0.96261621
0.30007078	0.86831535	0.55136484
-1.71130567	0.61361802	0.95646253
1.65764931	0.04731272	0.41241083
1.09122067	1.15686085	0.58774878
0.33183978	2.81642152	0.77381716
1.48605479	2.10459023	0.56498719
-0.60676143	2.37764938	0.93784980
1.49571537	1.38483618	0.87631165
1.42726470	1.33720177	0.60985245
-0.65330204	2.59622152	0.77528313
1.26084534	0.01952611	0.80103111
-1.08478259	1.45148867	0.91982068
1.25716717	1.39113779	0.92040806
3.31772719	0.83564434	0.88155009
1.63606625	0.77574662	0.48357566
-1.10236576	1.93356133	0.80961537
2.19789256	-0.50741655	0.76341884
0.90667378	2.35257866	0.86537671
-2.36732111	0.42715847	0.84744122
2.87942454	0.70021016	0.50280971
1.15049659	0.94261876	0.96832439
-0.57855911	1.82629700	0.76573526
-0.86458410	0.94069770	0.97991751
0.83701227	1.55943939	0.33197459
2.86273984	0.60074604	0.80509659
-0.14778684	1.92082653	0.94181554
1.88949056	-0.12307390	0.82766579
1.63500757	0.76084845	0.97309219
-2.31467556	-0.33792534	0.84513674
-1.35767341	0.71619985	0.69278761
0.05821719	1.83403285	0.77864437
1.78531736	1.36159025	0.70958827
0.64135574	1.51762369	0.57652772
-0.77197573	2.59849306	0.41189386
1.79239674	3.11088993	0.48657301
-1.69781088	0.37167824	0.99175854
-0.67056815	2.47356479	0.98009434
-0.66920322	1.33799567	0.60705531
2.05821167	1.41948607	0.68033462
0.81867120	1.18996298	0.99231907
-0.74719049	1.05016658	0.98157280
2.12719427	0.47950409	0.72990538
-0.31100700	1.54879744	0.96374490
1.27262307	2.63368171	0.96065137
-1.66727016	1.36226539	0.95907364
-0.22075502	2.12661904	0.95413791
1.14837875	1.70946693	0.44085704
-0.22533663	1.90959162	0.66496851
0.16714348	2.84859813	0.40932520
1.41832298	1.09109835	0.79496886
-2.23958678	2.55054683	0.91097439
-0.71087371	2.42570782	0.60501316
0.63959124	2.88837509	0.73854025
2.47172634	-0.31819873	0.86893279
2.40492738	0.30040345	0.90261536
-1.07432156	1.44012186	0.71620875
-1.26105312	2.32525744	0.94256096
2.06064331	1.78812053	0.57462136
0.80780008	2.58671164	0.98205120
1.41599180	1.53867851	0.60151396
2.35470448	0.76621554	0.66473592
-0.77689247	3.07258886	0.40409890
1.10550468	1.75276755	0.91710885
-1.09457298	-0.05244074	0.81103626
0.24415572	0.88194993	0.31308553
-1.53230803	-0.15893442	0.95198796
1.27538666	0.30652163	0.06104536
-1.13811800	0.33157181	0.91785015
-0.41406477	0.50179543	0.94296515
2.36985030	0.57688572	0.35142845
-1.11447600	1.99280869	0.97826856
-1.37585138	2.22556139	0.85539980
-0.61766695	0.92709315	0.73134748
-0.26892310	1.19905827	0.84675554
-1.54767517	0.50860867	0.96199084
1.78049538	2.80258178	0.87347507
1.41734165	0.90064906	0.77132715
-0.46375497	2.41139644	0.54943110
1.40401909	0.19836619	0.91280651
-0.35177255	1.46701246	0.68219440
-0.60331520	2.56625479	0.43982740
2.42348164	1.21206573	0.90370944
0.95491374	2.35936251	0.63861702
0.75743837	3.26325966	0.95047305
1.75105646	1.94919700	0.90226406
1.88579824	0.16593559	0.28402570
1.80127084	1.72941394	0.61960650
1.10871326	1.32435405	0.98957878
1.71990100	-0.15799348	0.83301958
0.08651760	2.00901315	0.83564670
-0.23322310	3.35766596	0.52554163
1.64086110	2.33779147	0.85968749
-1.14006480	2.38592381	0.93275272
-1.83780830	-0.27905525	0.90193882
0.43081092	2.05691472	0.36721535
2.15819445	1.31894628	0.65499610
-1.07345526	0.30023164	0.92175473
1.50649742	0.78260228	0.66556924
-1.66679796	2.49816768	0.32137246
1.71076258	1.59479638	0.97794596
0.66253246	1.51531305	0.39970031
0.05605880	0.61136350	0.97594436
0.86113102	0.61332537	0.96638688
0.08813934	1.19228796	0.98472555
1.59846742	2.37246026	0.91233083
0.39254545	0.00638592	0.84860366
1.69906323	1.78561875	0.46870947
-1.79418582	2.35658738	0.87395646
1.10314017	1.52056738	0.43039532
2.72017773	2.00576971	0.04570539
-1.08016756	2.18678197	0.81116680
