-0.15471374	-0.33508571	0.40257185
0.15095663	-0.62101843	0.83947717
2.10023668	0.15257914	0.97640147
-0.14268680	0.62435662	0.83069059
-1.01466166	1.11837936	0.05410846
-0.82087150	-0.48600755	0.52748472
-0.19801949	0.98586511	0.69251612
-1.02372832	0.70986514	0.52003808
-0.11304189	0.60130809	0.28522281
-1.47329972	-0.43365970	0.97000163
0.24477728	-0.22387827	0.65417444
-0.79100182	0.15687254	0.13925566
0.00617693	0.40608296	0.24371275
-0.05502352	0.49798990	0.13403913
-0.46794932	-0.35337349	0.75552810
0.37364392	-0.22477179	0.65164385
0.08945373	-0.82365327	0.09388641
-0.10793710	-0.83954588	0.16016563
0.71719733	0.34962450	0.11538366
-1.05694707	-0.06477840	0.91330320
0.92970626	-1.42723418	0.79790139
1.09996718	0.33497518	0.78575135
0.75282677	0.80915586	0.54845669
-0.22627249	0.39783956	0.52184694
0.15246430	0.59871377	0.90626844
0.11390891	-0.57702579	0.63157270
-0.09333268	-0.12831193	0.26636860
-0.92335624	0.67475473	0.57365722
-0.18842042	0.39727198	0.84753813
-0.20641232	-0.23459053	0.38117905
-0.27923621	-0.17653543	0.48152865
-0.00509127	1.03948823	0.24414672
0.83826179	-0.87154068	0.25203406
0.28676189	0.05051621	0.68461078
-0.10537560	-1.06246687	0.09471834
-0.10711793	-0.05220991	0.27386790
-0.13711346	-0.44199818	0.20215464
1.36889607	-0.34642734	0.17364608
0.59118144	0.67552828	0.47486412
0.98027364	0.18225024	0.24095918
1.05840062	0.09393026	0.28547920
-0.54693382	-0.48918578	0.94536092
-0.18138584	0.64204805	0.21846622
0.44881249	-0.27810322	0.26324891
-0.12062975	-0.03062178	0.04394515
-0.10549898	0.05298535	0.85626413
-0.11201469	-0.35386510	0.62681786
0.16540998	-0.29837231	0.75650477
-0.15627653	-0.39181671	0.52377445
0.32057768	0.09097911	0.01151889
-0.08589124	0.33624967	0.61331060
-0.91029029	0.01183339	0.29961446
0.36865014	0.68594312	0.48709728
-0.43571282	-0.46707650	0.15397464
-0.04786246	-0.45973677	0.99375865
-0.98183346	-0.33314210	0.44818694
-0.36018742	-0.63094604	0.75801860
0.31244485	-0.01374629	0.49168714
0.13831113	-1.03780148	0.86522130
-0.31969025	0.13444981	0.64055781
0.05660671	-0.97342343	0.97250302
-1.12689577	0.49387999	0.03330669
0.18549634	0.82027129	0.93704538
-0.56738282	-0.42840567	0.23202970
1.24045289	0.84202005	0.64370208
-0.33621424	0.92264575	0.49196867
-0.21683478	-0.87122872	0.06668922
-0.54569718	0.83922430	0.82490029
-0.08425702	1.00296060	0.50030372
0.81818162	0.83118378	0.75014456
-0.12654085	0.86228846	0.99435116
0.00538475	-0.04666687	0.68912398
-0.81105136	-0.98273295	0.94386488
0.35863565	0.31659183	0.86306387
0.07438765	-0.96537910	0.55684138
0.50601394	0.34560183	0.67773288
0.33959708	0.44145998	0.63900984
0.55866277	-0.04774961	0.17027824
0.61087001	-1.84821393	0.45119216
0.07459607	1.00350521	0.62767363
0.11251015	-0.04405173	0.05726696
0.22101291	1.20569730	0.15984233
-0.05275490	-0.72333001	0.52594221
-0.23949444	0.77454203	0.91097997
0.51000245	-0.06130190	0.14183894
0.20079640	-0.03241474	0.07004908
0.70320789	-0.51833342	0.47032106
-0.00907471	0.34653271	0.38096499
-0.01197509	0.25677368	0.82147681
0.23362791	-0.72993340	0.73467052
1.04638554	-0.18424811	0.01820173
0.26250713	0.35048604	0.66376912
-0.44099702	1.16740602	0.64868589
-0.75898405	-0.00627254	0.32606424
0.26100500	0.29364678	0.50271534
0.74457155	0.60168468	0.73857768
-0.40984685	0.64524782	0.37480164
0.40976540	-1.07298625	0.51767268
0.55890365	-0.28581143	0.78975792
-1.27360441	0.55942798	0.42394387
0.73971341	-0.16686120	0.30124036
0.63634352	0.49219291	0.28984622
0.29893062	-0.90342184	0.59415815
-0.54516608	-0.47333293	0.82476024
0.10074333	1.13866682	0.70881344
0.25848072	0.08284609	0.64179188
-0.97690884	-0.30348786	0.50919513
0.69379173	0.18405825	0.71064005
0.07802392	0.16416390	0.99465360
0.37499060	0.60141528	0.69442200
0.09550531	0.17427576	0.65275410
-0.69898999	-1.10383166	0.36698954
0.00279785	0.38099032	0.30520209
0.08300768	0.81099483	0.66380999
0.13606830	-0.31122423	0.47617048
-0.28113883	-0.32948853	0.73914590
0.32034840	-0.24912641	0.40484151
0.93277241	0.45122784	0.71300333
-0.02810143	-0.92363335	0.69598187
0.61038613	-0.20165246	0.46465515
0.82704879	1.45867876	0.81056605
0.86382639	0.30063859	0.64054852
0.01755787	0.49480637	0.22351085
-0.51174563	0.47132949	0.23665984
-0.85260778	-0.61009775	0.79508351
0.54247539	0.31431317	0.88392451
-0.17179511	-0.08972664	0.46481485
-0.45487736	-1.43982829	0.22237940
0.41999807	0.38016526	0.98506001
0.35741346	-1.12952952	0.91209020
-0.64623392	0.46367152	0.60205890
0.06792661	0.72127893	0.89644534
-0.99417621	-0.48245255	0.31175604
0.35029511	0.53268390	0.08722392
0.36564876	-0.33288823	0.58983988
0.39065807	-0.19073600	0.29573448
-0.30883157	1.45581406	0.86425880
0.22070271	-0.19730488	0.39935908
-0.71955830	0.78502763	0.61188615
0.03124840	0.65994873	0.96334102
0.27888056	-1.14499264	0.71963006
0.58664517	0.22276265	0.43677582
0.61396837	0.68213354	0.37837830
-0.68880999	0.29413485	0.27935567
0.10306562	-0.14013646	0.86814918
-0.38009254	-0.63766689	0.21779540
0.04328929	0.53222335	0.60142646
-0.92753192	-1.12716095	0.68256152
0.11276667	-0.35514922	0.09174224
-0.59351963	0.68663509	0.88579059
0.50944202	-0.63224489	0.69603204
0.31614195	0.71321688	0.72899929
-1.14565659	0.38148072	0.90389588
-0.93907349	0.80983804	0.83764032
-0.71628819	0.11893993	0.31250229
-0.49151853	-0.78693065	0.31224645
0.13097767	0.48074853	0.03961782
1.57112116	0.19919378	0.38681160
-0.05921701	0.81448247	0.69959709
0.61243230	0.67363072	0.34056189
0.42667158	0.38566091	0.16078889
-0.14081806	0.15328282	0.81178236
0.65356709	0.16394807	0.64794159
-0.89345823	-0.33527283	0.43324487
-0.63299230	-1.55564732	0.11650690
0.24938440	-0.11311515	0.42647132
0.41799868	0.58256007	0.70836461
0.01393836	-0.93725140	0.93704695
-0.96817053	-0.40603589	0.11173278
-0.48683464	0.67484908	0.83146143
0.94635098	0.45962839	0.72986230
-1.44798299	-0.96188069	0.90063497
0.59918756	-0.27919288	0.59004478
0.74251454	-0.38204403	0.14328418
-0.19604151	-0.10170985	0.52932891
0.94547983	-0.05113396	0.61340927
0.73929478	-0.79595199	0.93551644
-0.40983639	-0.00838911	0.40531498
-0.24276308	0.43288815	0.67115346
0.99889788	0.51116390	0.54544985
0.38498381	1.09318135	0.77363761
-0.81863727	-0.89257618	0.94598677
-0.07810386	0.23550134	0.51104737
-1.02068332	1.09003994	0.52226974
-0.97938860	1.28536034	0.29834929
0.98658158	0.08077017	0.84465406
0.81513326	0.20860461	0.14811449
0.31614101	-0.51258867	0.23469712
-0.14868062	0.57321424	0.54902641
0.22490556	1.38570511	0.38379380
0.85849510	0.08281641	0.17808733
-0.27826410	-0.81079239	0.73470407
-0.60027749	-0.35520361	0.97041084
-0.27167191	-0.45800939	0.18322371
-0.05714711	-0.37485465	0.81379893
-1.29533868	-0.58561651	0.77878585
0.65036914	-0.92733965	0.35340714
0.09293708	0.17114708	0.43124897
0.32144437	0.82467874	0.01713219
-0.57990996	-0.91037165	0.81202501
0.70421697	-0.57429614	0.54605897
-0.07978563	0.66090098	0.89480513
0.39477755	-1.04390780	0.09808689
0.17956382	-0.20884262	0.46545514
-1.09090997	0.21521080	0.79855933
2.23399138	0.42998409	0.39233735
-0.00880203	0.58920050	0.36964346
-0.15060718	0.14704084	0.12540761
-0.28571241	-1.47932590	0.78325621
-0.81805810	-0.75282647	0.81515401
-0.47764063	0.10141627	0.52681623
-0.01021401	-1.15365045	0.65664443
-0.90046536	0.27304115	0.27749150
0.44694665	0.40778237	0.53422640
-1.08017098	0.22182434	0.79094390
0.00809221	0.63587542	0.96324840
0.88824881	0.39049164	0.18677354
0.00819574	0.09889960	0.12923342
-0.86443239	0.56041529	0.05606460
1.28844973	-0.87058738	0.47877249
-0.17554554	0.61970986	0.93499612
-0.03977616	0.13202006	0.65590574
0.60168622	-1.10075803	0.64726529
-0.46297991	-1.09017337	0.35463405
0.25588474	-1.18864679	0.79853178
0.75577070	0.53438498	0.51134215
0.41598622	0.33417416	0.69275719
0.04677507	-0.36508430	0.62438271
0.69681939	1.07236087	0.14511952
-0.15849164	0.81635240	0.70420098
0.57585012	-0.47354382	0.63881647
0.98291545	0.55060396	0.76628153
-0.74399926	-0.35408334	0.02383998
-0.16055667	1.13140973	0.24339713
-0.06746535	-0.81256645	0.95224061
0.82495765	0.49435115	0.94052922
-1.41317128	-0.71585488	0.11951579
-0.06393580	-0.58909855	0.58931325
-0.39601869	0.55104104	0.70769884
0.74827394	-0.15556551	0.92418318
-0.88850999	1.85562627	0.40235544
-0.15621292	0.53851984	0.00968042
0.08485401	-1.05765441	0.88437442
-0.48509633	-0.85606929	0.26320479
0.28560642	0.94469384	0.70566598
-0.39445914	-0.10339657	0.41229835
1.14409086	1.06837551	0.88946321
0.10327281	0.42998500	0.08871952
-1.13085834	0.93064676	0.61766088
0.73937787	0.20574255	0.61985565
0.43792459	0.18828758	0.27755242
0.47024493	-0.49926055	0.00323606
-0.38810135	0.93362567	0.46524865
-0.08265297	0.38603636	0.19011233
-1.14605995	-1.76111928	0.01769843
-0.69416448	-0.07683235	0.24276814
-0.88098925	-1.43037892	0.55363931
-0.33462193	-0.46153094	0.29499001
0.06866271	-0.80783981	0.80412627
1.36811155	-0.37717270	0.18204796
0.62730022	1.08054441	0.15669491
-0.28037061	-0.67951971	0.07836245
-0.39022440	-0.16148888	0.48757056
0.51176382	-0.08702353	0.21829258
-0.13273643	0.02172047	0.56434730
0.16887426	0.27318341	0.19554626
1.07233309	-0.17603958	0.00629838
-0.82639642	-0.26374543	0.96446644
-0.72709305	-0.64986770	0.73835700
0.43027604	-1.04437767	0.97111648
-0.19127033	0.15043939	0.57526154
-0.72242997	-0.48073315	0.47936547
-0.49318029	0.35810566	0.45029399
0.20552228	0.37076069	0.55837202
1.14715427	-0.11549162	0.28585610
0.15046060	-0.32425064	0.28250757
-0.46922275	-0.30881652	0.08415485
0.68227333	0.54283123	0.87581640
0.11610013	-1.04717241	0.52506169
-0.08748953	0.20885326	0.52529176
0.49526445	-0.80597777	0.36494998
0.27019765	1.37804978	0.02817118
0.47173685	0.38214663	0.61093791
-1.75953038	-0.09546842	0.18608491
1.23390313	-0.51882015	0.05473352
0.06313215	0.14628466	0.72242253
-0.71427492	0.26940915	0.38325688
-0.67318030	-0.10954499	0.79068328
-0.43374354	-0.75953759	0.39151272
-1.14951772	0.08907672	0.44295333
0.19312584	-0.30625812	0.42700514
0.02122945	0.34019606	0.67170810
0.90648913	-0.81168667	0.86543490
-0.51300666	0.21286248	0.71662765
0.83769768	0.33175007	0.06528753
-0.01180509	0.56012413	0.68027763
0.66285542	-0.64755633	0.54940864
-0.11634733	0.07543275	0.24027261
-0.68647814	-0.87658546	0.20582980
-1.34372742	-0.33462398	0.43217966
0.23884941	0.16829146	0.02776000
0.13330241	-0.06836640	0.21708534
1.60692950	1.36941561	0.94205966
0.20579207	0.15955226	0.76743052
-1.58752650	0.81236625	0.70609326
-0.77485905	-0.51098478	0.70821553
-0.25505218	0.99901732	0.89469136
-0.55295077	-0.12545399	0.78071296
0.85104135	-0.16779950	0.70764678
0.32639936	0.12540299	0.64417464
0.80006041	-0.61186935	0.44287530
-0.40845290	-1.20092275	0.95185143
0.37463845	0.73745710	0.26727609
0.49048963	-0.41559702	0.00431456
0.10534311	0.60562858	0.28894198
0.33289235	0.65943592	0.51535035
0.44789481	-0.33335252	0.28416202
-0.26599363	-0.77596866	0.40428815
-0.51445723	-0.70516343	0.61946893
1.09871712	-0.41915330	0.74638882
-0.20641402	0.74170871	0.41056212
-0.26707185	-0.66434043	0.98924051
-0.81712529	-0.16128592	0.35701878
-0.53061939	0.98721889	0.51427301
1.40242041	0.65254416	0.22776057
0.42433512	-0.32868432	0.85227331
0.64362387	1.04916059	0.23813223
-0.29248056	0.34273889	0.36169573
1.66263873	-0.14252254	0.78685431
-0.27525633	0.71030754	0.26819158
-0.51998332	-0.67752914	0.41008474
-0.00870207	-0.51057038	0.89671446
0.23835771	-0.31593051	0.71541698
0.16447748	-0.43826349	0.53601616
-0.34734966	-0.80169686	0.68775368
0.04221473	-1.45285868	0.88772576
-0.03535142	-0.14451969	0.97156424
1.14828974	-0.28199213	0.73892508
0.53915917	-0.47416258	0.43285855
-0.54856117	-0.77681152	0.56370255
-0.76708280	-0.85983900	0.65891858
-0.07201553	-0.36786552	0.39919836
0.33639732	-0.47548407	0.96578648
0.22231923	0.09262428	0.46216973
0.65541782	1.34155571	0.42890690
0.90380578	0.73110865	0.27629739
-0.47221088	0.64235605	0.24603414
-2.00780899	-0.43686674	0.14506058
0.38836087	-0.29923250	0.28617086
0.65999261	0.34175118	0.25862033
0.10169572	-0.14670918	0.59091272
0.72566696	-0.39563540	0.12772826
0.43493947	-0.07439718	0.00245040
0.11650004	-0.05565034	0.02198998
0.32078219	0.25094046	0.24624623
0.09376582	0.65882256	0.84185594
-0.39578242	0.99012699	0.36276283
0.72445396	-0.17106052	0.61132048
-0.48375681	-0.12866040	0.35823735
1.10821662	0.18453940	0.78776418
-0.99846587	0.00387218	0.50072239
-0.40813614	-0.84825668	0.24566352
-0.02023396	1.13107453	0.06762359
-0.29382237	0.87632518	0.13635775
0.10895194	-0.83294985	0.67922941
0.00946837	0.08311688	0.31882143
-0.23214407	-0.85723046	0.68658129
-0.37573840	-0.56708431	0.41989493
0.04368092	-0.43430944	0.68424515
0.24376180	0.28726133	0.92699227
-0.38538526	0.38950144	0.28127687
0.68183980	-0.49842152	0.47908282
0.10006324	1.12351419	0.54545939
1.76822506	-0.11290097	0.66496274
0.28951279	0.72523819	0.18529191
-1.47443376	0.23970817	0.18490563
-0.55104937	0.30891004	0.30857867
-1.00987984	-0.74432648	0.54652857
-0.11639588	-1.06998775	0.14789484
-0.17367931	-0.42298091	0.09131444
-0.84307663	0.61197306	0.52312367
-0.41576603	-0.10881699	0.40548711
0.45848586	-0.02521774	0.23657085
0.10410037	0.04107046	0.13128349
-0.33628202	0.30513415	0.12117381
0.62158877	0.04571384	0.29617375
-0.35069746	-0.25851483	0.78256709
0.78337814	0.23102531	0.96868063
0.18262625	-0.71308976	0.26081992
0.46301194	-0.61762866	0.11086593
-0.05229331	-0.23569820	0.79859400
0.77203334	0.35501326	0.91963426
1.03719154	-1.17169312	0.81672690
0.00292741	-0.78950239	0.77776901
-0.66021234	1.56039247	0.56587751
-0.81575405	-0.53633136	0.71281708
0.68764212	0.51520830	0.37208025
0.33039820	1.40614478	0.26290353
-0.12052188	0.06965698	0.08359151
0.07608495	-0.11366918	0.67824002
-0.46950839	-1.14836127	0.18209590
0.28140545	-0.19803527	0.36360651
-0.06418230	0.12649989	0.50436405
0.85908213	-0.52913098	0.87584953
-0.31555043	0.59967787	0.45794102
0.73537205	-0.82118357	0.76899097
-0.28156471	-0.09146307	0.40192515
0.64836068	0.76542221	0.54454136
-1.03792420	-0.75609906	0.70498748
-0.81087455	1.25093713	0.85807593
-0.40888649	-0.70132882	0.79835808
-0.12129947	0.33760563	0.26171390
-0.21094619	-0.13058545	0.94828544
-0.12788180	0.16760321	0.02464932
0.86661704	0.67101432	0.80783275
-0.14644123	-0.00600683	0.87311781
-0.33643189	0.12352569	0.72653502
-0.14334338	-0.56870560	0.94299918
-0.28708711	0.61104328	0.12244882
0.84616490	-0.09291036	0.92819195
-0.52094489	0.03793308	0.31244177
0.30208973	0.24576240	0.41852616
-1.03148739	0.99620102	0.08230680
-0.08942547	-0.47325431	0.38999563
0.94183509	1.43597056	0.34806453
-0.91518392	-0.29282525	0.08468042
-0.41032202	0.14794395	0.24371975
-0.05984202	-0.33389302	0.94213751
-0.21017322	0.72535802	0.67086253
0.27753490	-0.48428591	0.60849531
0.14480449	1.20520969	0.54734954
1.04145766	-0.22299028	0.18273602
1.25146028	-0.24381168	0.92867345
0.95942024	-0.14248125	0.82374444
-0.38397404	1.56994760	0.51631524
0.23332866	0.14465970	0.87219642
0.97252454	-1.89082066	0.12181707
0.73319022	-0.35544592	0.79468588
0.60045221	0.28510582	0.01034745
-0.75742367	0.48059590	0.06916515
0.75569959	1.66566683	0.41453536
0.27886237	-0.36808300	0.94101212
0.30357628	-0.18093067	0.35472237
-0.64218413	-0.03458175	0.31571295
-0.10649262	-0.50217749	0.42956991
0.72239599	-0.36833486	0.29911800
-0.23995091	-0.64024512	0.47375674
0.41471696	-0.48479442	0.59107019
-0.56723815	0.35660081	0.25638741
-0.09759415	0.25179744	0.96073191
0.14709282	-0.39757649	0.35087053
-0.48074091	0.69449757	0.13216497
0.34922283	-1.06078705	0.79213565
-0.63497072	-1.56526111	0.73003430
-0.59085558	0.48427334	0.79447158
0.23505539	-0.19380628	0.19837247
1.06315009	-1.37515347	0.80184130
0.92396680	-0.71973315	0.42375741
-1.22618175	-0.05314706	0.36620825
0.30668839	-0.64750088	0.62337508
-0.62226169	-0.39032716	0.18766301
-0.23084370	-0.09701623	0.94173440
0.71565797	0.41012324	0.09186569
-1.01895837	1.08528986	0.84567599
-1.18757149	-0.57328247	0.20754736
-0.06234938	0.34077907	0.72356651
-0.42290044	-1.01210254	0.43936111
0.28787878	0.27170244	0.74246432
0.66171337	0.02541668	0.50576879
-0.80811605	-0.26036927	0.35622478
-1.47540320	0.05435150	0.83678989
-0.31398442	-0.90826436	0.43141705
0.11947645	-0.40011547	0.16948852
-0.37330195	0.78823570	0.60004519
1.24153561	0.53445520	0.11808778
-1.48261465	0.27439643	0.61311080
0.68778026	0.53696461	0.07832399
-0.34710627	-0.80865781	0.06897747
-1.66875595	-0.13408918	0.14759165
0.09363636	-0.20100936	0.12326945
0.29762355	1.16332138	0.64730212
-0.04471612	-0.07683420	0.92743924
0.33128439	-0.15848214	0.12134825
-0.00801196	-0.70367250	0.14205398
0.58716847	-0.51386225	0.86276448
-0.51957639	0.32496660	0.94010853
0.01339312	0.07106547	0.44590903
0.08136876	-0.41162286	0.06899685
-0.39520453	-0.34478980	0.12963657
0.62498646	0.27271281	0.24620705
0.85529825	-0.38661142	0.62165366
0.04120928	-0.95203714	0.31831614
0.85077041	-0.09895063	0.00345371
0.74081609	-0.78621842	0.05037280
0.68798825	0.23775513	0.19618008
-0.85951091	1.68241782	0.26570129
-0.88169519	0.44984087	0.48115461
0.15670778	-0.58682606	0.35212060
0.70353658	1.09601757	0.91978665
-0.23844153	0.19416713	0.20403213
-0.32499993	-0.82882870	0.78961526
0.49090885	-0.55143239	0.22720013
0.62795443	-0.14801714	0.26649232
-0.09639040	-0.09029578	0.46458084
-0.30495441	-1.58570095	0.85903884
0.58603983	-0.44662048	0.85362414
0.57117108	0.94469863	0.94335143
1.25832024	-0.92637329	0.70772202
-0.71632988	-0.86150848	0.81265388
0.08696016	0.18819227	0.77425687
0.97186373	1.36624631	0.70766306
-0.98658576	0.28277463	0.65441224
0.37352562	0.58148505	0.64411584
0.81095309	-1.17186548	0.46608648
-0.55881140	-0.01917209	0.97857128
-1.02877576	-0.76846210	0.20382155
0.47338205	1.36983111	0.15543900
-1.29187599	1.36617697	0.54272068
-1.81902882	-0.32938909	0.63150408
0.12413174	-0.23656220	0.13797049
-1.08172884	-0.53230825	0.24584552
-0.12910268	1.14744128	0.31473931
0.48726333	1.38375330	0.22225145
-0.46167568	0.37329668	0.49395684
1.03536151	-0.16378116	0.52326173
0.00770970	-0.93362824	0.19348514
-0.12768873	-0.22856421	0.69159106
0.90318004	-0.78439960	0.11457587
-0.83966842	0.64137461	0.98633489
1.17375042	0.00542925	0.65454226
0.70276780	0.14584059	0.30985850
0.19352739	0.28519985	0.29344380
-0.36893455	-0.35098654	0.69589952
-0.09971506	-0.99788964	0.11865070
1.20292339	1.57923591	0.75878127
0.69715491	0.04827057	0.92186821
1.85141612	0.35203763	0.52458097
-0.20378303	-0.67375905	0.59562314
-1.57251702	0.45158215	0.33341923
-0.30209648	0.04680262	0.88346752
0.35580401	-0.57808741	0.01284181
0.71454548	0.72482437	0.32748464
0.34879465	-0.29092102	0.71869586
-0.08830644	-1.21781226	0.47045859
-0.38591162	-0.23056047	0.39626826
-0.02152448	-1.26247641	0.69319787
-0.19845402	-0.19743595	0.38150372
0.66880237	-0.26129355	0.47377228
-0.26292544	-0.36306477	0.94240764
-0.20572941	0.10021762	0.02556764
-0.33629065	0.92361082	0.90958903
-0.71405785	0.21448945	0.06285406
0.58872569	-0.48663347	0.81131823
-0.78430370	-1.55789705	0.92740528
0.01061031	-0.46361696	0.39014000
-0.67327100	-0.92899656	0.56598047
-0.29456337	-0.07368148	0.66024053
1.22215048	-1.25398806	0.98301868
0.05534998	-1.31859091	0.61767090
-0.07003619	0.83390005	0.01747395
0.10189496	0.29056883	0.81552236
0.22650787	0.65659582	0.78921219
-0.10139505	0.65645784	0.35917460
0.42552646	0.78623359	0.61884876
-0.45318007	0.55733345	0.69654281
-0.74284537	1.29053265	0.20802278
-0.18636553	-0.73958572	0.98100646
0.04055606	0.66597484	0.28365263
-0.20857735	0.56342591	0.39123196
-0.36744512	0.39698158	0.27494131
0.45131417	-0.19882761	0.82060795
-0.08841270	-0.01534009	0.97470656
-0.62563285	-0.04920628	0.81138177
0.32779502	-0.45007999	0.19727190
0.22147142	1.37198785	0.42242533
0.20187075	0.47521525	0.19507193
-0.65083159	-0.73714386	0.86619345
-0.45384934	0.68348019	0.60795492
-1.04547564	0.84733452	0.63370240
0.12145936	1.10114984	0.88595378
0.43313074	-1.77608374	0.86591557
0.89181345	-1.04373165	0.39017381
1.02881343	-0.37944195	0.82339920
-0.01277657	-0.36387255	0.16200468
0.03788615	-0.24978420	0.22984564
0.36347433	-0.76578472	0.27637189
0.63602738	0.31150834	0.78436268
0.92929659	-0.35246555	0.26485971
